1,1e-05,250
1,24
0.187628,0.998096
0.337193,0.998322
0.488333,0.997411
0.640996,0.996264
0.79233,0.994437
0.94187,0.993281
1.09583,0.992983
1.25272,0.992015
1.40687,0.990885
1.55748,0.989908
1.70589,0.989755
1.8506,0.989607
1.99896,0.988623
2.1461,0.988422
2.29467,0.987706
2.44196,0.986936
2.60075,0.987241
2.7669,0.987146
2.92167,0.987454
3.07518,0.985948
3.23439,0.985788
3.3898,0.984852
3.53747,0.984242
3.68607,0.983164
3.83501,0.983046
3.98269,0.982676
4.13507,0.981809
4.28471,0.980964
4.43433,0.9802
4.58632,0.9802
4.73563,0.980684
4.89099,0.979943
5.05183,0.978281
5.21206,0.977529
5.37769,0.978065
5.52846,0.977442
5.67793,0.977203
5.82645,0.976374
5.97581,0.975132
6.13168,0.97522
6.28499,0.974546
6.43671,0.974057
6.60096,0.97476
6.75819,0.975122
6.90832,0.975569
7.06853,0.975505
7.22879,0.975157
7.38054,0.975813
7.53735,0.975711
7.6905,0.975327
7.84226,0.975022
7.99497,0.974015
8.17068,0.972872
8.34204,0.972916
8.49633,0.971549
8.65215,0.97055
8.80619,0.970113
8.95845,0.96973
9.10884,0.96983
9.25888,0.969593
9.41848,0.967963
9.57474,0.968355
9.74597,0.969159
9.92206,0.969462
10.0733,0.968507
10.2246,0.967225
10.3769,0.965595
10.5501,0.964562
10.7259,0.963609
10.8788,0.963819
11.0327,0.962855
11.188,0.962071
11.3605,0.961808
11.5343,0.961538
11.7033,0.960177
11.8777,0.959259
12.0298,0.958452
12.1814,0.957374
12.3359,0.955943
12.4855,0.956202
12.6353,0.955827
12.8045,0.955592
12.9738,0.954199
13.1226,0.953567
13.2718,0.953051
13.4208,0.952788
13.5717,0.952182
13.7219,0.950666
13.8726,0.94959
14.0231,0.950076
14.1729,0.949481
14.3226,0.949421
14.4712,0.948488
14.6207,0.946748
14.77,0.946364
14.9192,0.945981
15.0698,0.945144
15.2201,0.944499
15.3722,0.943659
15.5318,0.942974
15.6873,0.942455
15.8397,0.943522
15.9862,0.943252
16.136,0.943862
16.2864,0.943543
16.4392,0.944243
16.5892,0.94464
16.7372,0.943836
16.8912,0.943376
17.0378,0.943773
17.1838,0.943119
17.3327,0.942534
17.4807,0.941062
17.6296,0.940908
17.7885,0.941319
17.9389,0.940936
18.0912,0.939478
18.2453,0.939273
18.3988,0.937363
18.5465,0.936989
18.694,0.936319
18.8414,0.935009
18.9884,0.9345
19.1379,0.934164
19.2863,0.934443
19.4342,0.934657
19.5822,0.934567
19.7297,0.933193
19.8792,0.933738
20.0261,0.933665
20.1753,0.933014
20.3234,0.933119
20.471,0.932238
20.6199,0.930486
20.7692,0.929277
20.9163,0.928267
21.0697,0.928026
21.2208,0.92786
21.3693,0.926635
21.5158,0.925836
21.6649,0.925743
21.8173,0.92611
21.9694,0.926267
22.1162,0.925292
22.2648,0.924141
22.4134,0.922447
22.5626,0.921905
22.712,0.921818
22.8613,0.919893
23.0097,0.920209
23.1583,0.919147
23.3066,0.917644
23.4564,0.916425
23.6043,0.916092
23.7535,0.915081
23.9075,0.914665
24.0621,0.913825
24.2087,0.91248
24.3574,0.911814
24.5056,0.910411
24.6532,0.910269
24.8004,0.910122
24.9462,0.909236
25.0932,0.908074
25.2451,0.906951
25.3933,0.906889
25.5401,0.905373
25.6876,0.903894
25.835,0.902846
25.9812,0.901378
26.1282,0.900479
26.2788,0.899985
26.4274,0.898598
26.5775,0.898685
26.7254,0.898497
26.8745,0.898149
27.0231,0.896678
27.1837,0.894473
27.3384,0.892994
27.4867,0.890849
27.6359,0.890329
27.7842,0.889292
27.9283,0.889058
28.0794,0.887578
28.2319,0.887154
28.3814,0.886383
28.5307,0.884947
28.6802,0.884823
28.8297,0.884769
28.9763,0.884535
29.1242,0.884555
29.2703,0.883593
29.4174,0.883824
29.5654,0.883879
29.7135,0.883964
29.8633,0.882813
30.0127,0.881573
30.161,0.881066
30.3088,0.880466
30.4578,0.880087
30.607,0.879922
30.7561,0.8799
30.9041,0.880436
31.052,0.880162
31.2005,0.879466
31.3501,0.878844
31.4949,0.878699
31.6424,0.877864
31.7903,0.877665
31.9382,0.877752
32.0874,0.876192
32.2344,0.876284
32.3817,0.875864
32.5299,0.875774
32.6765,0.87457
32.8247,0.873313
32.9709,0.872633
33.1203,0.871697
33.2724,0.870067
33.4215,0.870282
33.5707,0.870797
33.7205,0.870337
33.8698,0.869496
34.0193,0.867233
34.1667,0.867068
34.3169,0.866124
34.4658,0.865055
34.6165,0.864235
34.766,0.862491
34.9137,0.861736
35.0614,0.861246
35.2079,0.861211
35.3564,0.860818
35.504,0.861493
35.6518,0.861511
35.801,0.861095
35.9514,0.860926
36.0991,0.85979
36.2469,0.859213
36.3957,0.857312
36.5451,0.856618
36.6972,0.856287
36.8457,0.855682
36.9945,0.854666
37.1433,0.854255
37.3032,0.85367
37.4576,0.853492
37.6086,0.852558
37.7568,0.852947
37.9087,0.851965
