1,1e-05,250
1,16
0.199664,0.999358
0.371491,0.998077
0.546785,0.997159
0.722571,0.996344
0.897078,0.994907
1.07055,0.99431
1.25456,0.992649
1.4302,0.992134
1.60013,0.992181
1.78015,0.99121
1.9584,0.990208
2.13611,0.988764
2.30983,0.987967
2.48491,0.987118
2.65282,0.986724
2.82285,0.986199
2.99154,0.98462
3.16347,0.983599
3.33909,0.981876
3.51355,0.980905
3.68184,0.978817
3.85353,0.97783
4.02418,0.976644
4.19343,0.975379
4.36503,0.973633
4.53625,0.973165
4.70841,0.970806
4.87844,0.968736
5.04823,0.968283
5.2198,0.967859
5.39384,0.967391
5.56173,0.965878
5.73234,0.964589
5.90366,0.962847
6.07709,0.962892
6.24892,0.962264
6.4184,0.961944
6.59246,0.960417
6.76646,0.959359
6.94067,0.958898
7.11388,0.957919
7.28839,0.956954
7.4637,0.955359
7.64081,0.954473
7.81227,0.954314
7.98414,0.953218
8.1545,0.95128
8.32677,0.949626
8.49792,0.948715
8.66729,0.947035
8.84319,0.945851
9.01553,0.945393
9.18985,0.94435
9.36414,0.94359
9.53309,0.943235
9.70406,0.942294
9.87459,0.940805
10.045,0.939482
10.2184,0.939793
10.4288,0.938808
10.6036,0.937125
10.802,0.935886
10.9999,0.934753
11.1755,0.934081
11.3496,0.932813
11.5226,0.932031
11.6957,0.93025
11.8689,0.929393
12.042,0.929231
12.2201,0.928215
12.3992,0.927899
12.5716,0.926726
12.7405,0.925392
12.9151,0.924026
13.0921,0.921952
13.2685,0.920786
13.438,0.920886
13.6119,0.920122
13.79,0.919653
13.9642,0.919225
14.1397,0.917483
14.3145,0.915721
14.4906,0.914555
14.6657,0.913196
14.8363,0.91284
15.0057,0.911177
15.1795,0.91028
15.3637,0.909068
15.5514,0.907449
15.724,0.907607
15.8984,0.906523
16.071,0.904726
16.2436,0.903407
16.4168,0.902012
16.5893,0.900494
16.764,0.89924
16.9441,0.898435
17.1191,0.89796
17.2932,0.896508
17.4622,0.894662
17.6355,0.893687
17.8105,0.892848
17.9838,0.891531
18.175,0.88979
18.3702,0.888665
18.5419,0.887169
18.7115,0.886139
18.8843,0.884408
19.0596,0.883312
19.2352,0.882346
19.4111,0.881672
19.5866,0.880817
19.7609,0.879986
19.9309,0.878484
20.0997,0.87729
20.2723,0.875183
20.4432,0.873716
20.6161,0.872446
20.7844,0.871472
20.9566,0.871
21.1295,0.870594
21.3059,0.869811
21.4779,0.868615
21.649,0.867152
21.823,0.865727
21.9982,0.864693
22.1736,0.864761
22.3501,0.864931
22.5263,0.865087
22.7032,0.864303
22.8783,0.864034
23.0521,0.862642
23.2273,0.861149
23.3968,0.85978
23.5694,0.858671
23.7446,0.856855
23.9137,0.855439
24.0877,0.854193
24.2685,0.85287
24.4638,0.852037
24.6841,0.851332
24.8844,0.849921
25.06,0.848835
25.236,0.847164
25.4124,0.846468
25.5843,0.845747
25.7596,0.845058
25.9342,0.843854
26.105,0.842472
26.2736,0.840809
26.4462,0.83968
26.6208,0.838875
26.7941,0.837752
26.9707,0.836674
27.1459,0.836492
27.3227,0.835925
27.4953,0.833851
27.6665,0.833263
27.8408,0.831082
28.0104,0.829843
28.1832,0.828882
28.3613,0.828632
28.534,0.828219
28.7065,0.827293
28.8815,0.826087
29.0567,0.82596
29.2299,0.825709
29.4039,0.825334
29.5793,0.824308
29.7614,0.823294
29.9369,0.822703
30.1117,0.821188
30.2846,0.819994
30.4605,0.819742
30.6322,0.820047
30.8073,0.820453
30.9852,0.820136
31.1593,0.819705
31.3342,0.817963
31.5088,0.816721
31.6816,0.815329
31.853,0.815005
32.0229,0.813764
32.1936,0.813877
32.3645,0.813244
32.5396,0.813173
32.7149,0.812719
32.8884,0.810905
33.0643,0.809763
33.24,0.808885
33.4147,0.807788
33.5896,0.806698
33.7633,0.806169
33.9325,0.805107
34.1025,0.80383
34.2725,0.802719
34.4472,0.801611
34.6237,0.800676
34.7994,0.799149
34.9745,0.797741
35.1508,0.797139
35.3249,0.795595
35.4962,0.794066
35.6628,0.793414
35.8356,0.792087
36.0112,0.791717
36.1872,0.791534
36.3616,0.790163
36.5372,0.789382
36.7121,0.788425
36.8894,0.787557
37.0604,0.78568
37.2338,0.784839
37.4077,0.782948
37.6032,0.781799
37.818,0.780859
38.0349,0.781057
38.2353,0.779207
38.4112,0.778
38.5886,0.776415
38.7658,0.775712
38.9412,0.77447
39.1496,0.773205
39.3506,0.772708
39.5259,0.771274
39.6993,0.77075
39.8745,0.770012
40.0488,0.768685
40.2227,0.768414
40.3923,0.767712
40.5685,0.766486
40.745,0.765181
40.922,0.762704
41.1163,0.761637
41.3224,0.760579
41.5348,0.759257
41.7576,0.758379
41.9841,0.75757
42.1871,0.757873
42.3625,0.756809
42.5389,0.756549
42.7162,0.756007
42.887,0.756024
43.0621,0.754789
43.2378,0.752682
43.4305,0.752621
43.626,0.752409
43.8204,0.751498
44.0252,0.750697
44.2052,0.749786
