1,16
0.070598,0.996377
0.985744,0.760964
1.23707,0.715725
1.38831,0.689813
1.39249,0.688679
1.89593,0.607575
2.30095,0.550388
2.30095,0.550694
2.30095,0.550388
2.30095,0.550694
2.33695,0.547243
2.82121,0.487081
3.41308,0.430626
3.90906,0.394136
3.92112,0.393229
3.98724,0.388185
4.15636,0.378357
4.36954,0.365904
4.51706,0.357472
4.68068,0.34912
5.8182,0.302931
6.00914,0.296599
6.34922,0.285824
6.41308,0.284439
6.44452,0.283651
6.54849,0.280552
6.64568,0.278072
6.64568,0.278072
6.64568,0.278072
7.68634,0.254061
7.74018,0.252966
8.45164,0.240138
8.71713,0.235848
8.78861,0.234888
8.80772,0.234609
8.86134,0.233819
8.95258,0.232477
10.1348,0.216792
10.34,0.214465
10.42,0.213737
10.6497,0.211377
10.7498,0.210249
10.7498,0.210249
10.7498,0.210238
11.2273,0.205603
11.2862,0.205073
11.5401,0.202662
11.7616,0.200709
12.2594,0.196467
12.7728,0.192444
13.4402,0.187722
13.5668,0.186838
13.5821,0.186743
13.6714,0.186182
13.9387,0.184385
14.1444,0.183083
14.8118,0.179024
14.8118,0.179024
14.8118,0.179025
15.0334,0.177864
15.2946,0.176468
15.3447,0.17613
15.8299,0.173569
16.002,0.172748
16.0585,0.172416
16.0922,0.172319
16.8442,0.168681
17.7343,0.164821
17.942,0.163963
18.0799,0.163423
18.1763,0.163037
18.3545,0.162322
18.4755,0.161851
18.8648,0.160317
18.8672,0.160301
19.152,0.159233
19.6448,0.157544
19.8568,0.156772
19.8688,0.156739
19.8744,0.156726
20.7608,0.153902
20.8745,0.153515
20.8815,0.153523
21.5588,0.151391
22.2684,0.149364
22.7365,0.14801
22.8005,0.147843
22.8843,0.14757
22.8843,0.14757
22.8843,0.147573
22.9857,0.147293
23.1001,0.147038
23.2553,0.146621
23.676,0.145474
23.6918,0.145437
23.8969,0.144897
24.2627,0.143983
24.8901,0.142383
25.3882,0.141164
25.5073,0.140919
25.6562,0.140576
26.8258,0.137923
26.8833,0.137799
26.8865,0.137788
26.925,0.137733
27.3915,0.136718
27.4235,0.136649
27.508,0.136446
27.5263,0.136408
27.8318,0.135798
27.8895,0.135667
28.0212,0.13544
28.8774,0.13364
28.8857,0.133643
29.2257,0.132973
30.2387,0.13106
30.4143,0.130743
30.6697,0.130259
30.8779,0.129865
30.8779,0.129865
30.8779,0.129866
31.3397,0.129049
31.3638,0.12901
31.585,0.128636
31.8885,0.128124
32.0516,0.127863
32.0516,0.127863
32.5647,0.126993
32.7804,0.126647
32.8755,0.126492
33.0573,0.126206
33.5055,0.12551
34.5097,0.123929
34.877,0.123404
34.877,0.123404
34.877,0.123405
34.9562,0.1233
35.1802,0.122952
35.2846,0.12277
35.3265,0.122735
35.8921,0.121872
36.2385,0.121376
36.2484,0.121345
36.7411,0.120653
36.8784,0.120443
36.8909,0.120423
37.2981,0.119879
37.4871,0.1196
38.1063,0.118773
38.4621,0.118302
38.8975,0.117723
38.8975,0.117722
39.1287,0.117423
39.5799,0.116836
39.6048,0.116789
39.8987,0.116411
39.9386,0.116345
40.1012,0.116127
40.855,0.115222
40.9272,0.11513
40.9456,0.11512
41.4795,0.114467
41.4925,0.114451
42.0484,0.113754
42.6774,0.112983
42.6924,0.112964
42.9377,0.112661
42.9377,0.112661
42.9377,0.112659
43.042,0.112532
43.4272,0.11206
43.4368,0.112049
43.9273,0.111478
43.9364,0.111469
44.589,0.11069
44.873,0.11034
45.1528,0.110026
45.4864,0.10965
45.8944,0.10918
46.4981,0.10867
46.587,0.108594
47.2404,0.108058
47.5848,0.107812
48.3774,0.107233
49.1932,0.106716
49.5743,0.10647
50.1375,0.106146
50.1522,0.106139
51.7029,0.105608
