1,8
0.04766,0.999387
0.067054,0.995981
0.067054,0.995981
0.067054,0.995981
0.087375,0.992969
1.8415,0.672386
1.85113,0.671323
1.9243,0.662216
1.92626,0.661899
3.60009,0.471548
3.66954,0.466149
3.71392,0.463063
3.71668,0.46285
5.38495,0.366585
5.39195,0.366303
5.47988,0.362907
5.47988,0.362907
5.47988,0.362937
7.14443,0.307671
7.21374,0.305941
7.26813,0.304627
7.26813,0.304627
7.26813,0.304614
8.92722,0.269115
8.92995,0.269062
9.02866,0.267532
9.02866,0.267532
9.02866,0.267519
10.685,0.24283
10.7545,0.241992
10.814,0.241284
10.814,0.241284
10.814,0.241285
12.4881,0.222878
12.4881,0.222878
12.4882,0.222866
12.5981,0.221875
12.5984,0.221875
14.2783,0.207762
14.3495,0.20727
14.4107,0.206842
14.4378,0.206671
16.072,0.195778
16.072,0.195778
16.072,0.195778
16.1747,0.19518
16.2151,0.194948
17.8339,0.185942
17.9027,0.1856
17.9672,0.185288
17.9941,0.185171
19.6126,0.177424
19.6126,0.177424
19.6126,0.177424
19.7261,0.176964
19.7664,0.1768
21.3744,0.170217
21.443,0.169972
21.513,0.169721
21.5413,0.16963
23.151,0.1641
23.151,0.1641
23.151,0.164101
23.2723,0.16372
23.3117,0.163605
24.92,0.158761
24.9883,0.158561
25.0685,0.158345
25.1289,0.158191
26.7229,0.153968
26.7229,0.153968
26.7229,0.153969
26.8499,0.153664
26.9236,0.153483
28.4979,0.149766
28.5642,0.149615
28.636,0.14945
28.7049,0.149304
30.2682,0.145824
30.2682,0.145824
30.2682,0.145824
30.4063,0.145536
30.481,0.145393
32.0414,0.142228
32.1081,0.142098
32.1884,0.141951
32.2592,0.141819
33.9629,0.138709
34.0376,0.138592
35.5877,0.135984
35.6537,0.135884
35.7474,0.135746
35.8179,0.13564
37.3547,0.133146
37.3547,0.133146
37.3547,0.133146
37.5238,0.132915
37.6002,0.132813
39.14,0.130516
39.2005,0.130429
39.3101,0.130275
39.3829,0.130175
40.8979,0.128049
40.8979,0.128049
40.8979,0.128049
41.0875,0.127796
41.1609,0.127698
42.6841,0.125728
42.7443,0.125661
42.867,0.12551
42.94,0.12543
44.4416,0.123586
44.4416,0.123586
44.4416,0.123586
44.6433,0.123354
44.7184,0.123266
46.2267,0.121453
46.2881,0.121387
46.4213,0.121234
46.4996,0.121148
47.9835,0.119441
47.9835,0.119441
47.9835,0.119441
48.1981,0.119199
48.2727,0.11913
49.7702,0.117499
49.8318,0.117441
49.97,0.117285
50.0504,0.117212
51.5237,0.11566
51.5237,0.11566
51.5237,0.11566
51.7453,0.115439
51.8231,0.115367
53.3117,0.113881
53.373,0.113824
53.5197,0.113677
53.6006,0.113599
55.0703,0.112281
55.1513,0.112209
55.3517,0.112043
55.4371,0.111969
56.9079,0.110649
56.9519,0.110615
57.1484,0.110452
57.1867,0.110419
58.6782,0.109154
58.7614,0.109088
58.9087,0.108976
59.0429,0.108862
60.5276,0.107632
60.5642,0.107603
60.713,0.107487
60.7428,0.107464
62.2878,0.106251
62.3663,0.106191
62.4615,0.10612
62.6431,0.105987
64.152,0.104867
64.179,0.104846
64.2963,0.10476
64.3219,0.104747
65.9128,0.103588
65.9832,0.103542
66.0673,0.103479
66.2871,0.103323
67.776,0.102259
67.7872,0.102251
67.8893,0.102181
67.9155,0.102165
69.4775,0.101059
69.5471,0.101011
69.6329,0.100953
69.8483,0.100809
71.3244,0.09978
71.335,0.0997755
71.4443,0.0997032
71.4714,0.0996872
73.0228,0.0986715
73.0922,0.0986317
73.1857,0.0985766
73.4015,0.0984381
74.8669,0.0974913
74.8778,0.0974854
74.9937,0.0974134
75.0216,0.0973983
76.5674,0.0964249
76.6371,0.0963857
76.7361,0.0963217
76.9516,0.0961961
78.4142,0.0953178
78.4245,0.0953137
78.5472,0.0952464
78.5747,0.0952346
