1,4
0.047083,0.99934
0.068567,0.996907
1.72625,0.83328
1.7994,0.826775
3.35847,0.689934
3.45258,0.683383
5.06186,0.575161
5.09512,0.573389
6.66572,0.488693
6.80382,0.482826
8.36685,0.423836
8.44329,0.421601
10.0171,0.378784
10.021,0.378726
11.7488,0.342605
11.8219,0.341421
13.1944,0.318493
13.3951,0.315628
15.1194,0.292593
15.1816,0.291966
16.3902,0.278912
16.7897,0.274958
18.4479,0.259985
18.5097,0.259554
19.682,0.250343
20.0808,0.247462
21.7376,0.236336
21.8033,0.235998
22.9305,0.229382
23.4008,0.226817
25.0859,0.21835
25.1915,0.217856
26.262,0.213016
26.7788,0.210785
28.3671,0.204687
28.4737,0.204306
29.6252,0.200072
30.0765,0.198487
31.5149,0.19367
31.5999,0.193419
32.8169,0.18973
33.2623,0.188415
34.6352,0.184534
34.7176,0.184337
36.0168,0.18094
36.4558,0.179841
37.7504,0.176755
37.8314,0.176566
39.1941,0.173454
39.5942,0.172546
40.8905,0.169886
40.9581,0.169758
42.4362,0.166934
42.8911,0.166115
44.0924,0.163963
44.2922,0.163645
45.7389,0.161274
46.2386,0.160475
47.3913,0.158649
47.569,0.158358
49.0174,0.156186
49.5374,0.155443
50.6898,0.153848
50.8451,0.153642
52.3119,0.151741
52.8166,0.151087
53.9867,0.149602
54.123,0.149434
55.6084,0.147635
56.0963,0.147063
57.2845,0.145708
57.4027,0.145572
58.9169,0.143904
59.3797,0.143396
60.5818,0.14214
60.6845,0.142045
62.1975,0.140518
62.668,0.14008
63.8716,0.138936
63.9595,0.138858
65.471,0.137425
65.9572,0.136987
67.1583,0.13587
67.2312,0.135803
68.7488,0.134451
69.2458,0.134045
70.4498,0.133021
70.5085,0.132972
72.0356,0.131714
72.5213,0.131314
