1,24
0.101128,0.874213
0.169805,0.775811
0.238053,0.707094
0.305743,0.65625
0.37308,0.615621
0.441819,0.57925
0.509404,0.550773
0.576964,0.527746
0.643779,0.508908
0.710659,0.491585
0.777653,0.475329
0.84398,0.461567
0.909866,0.448493
0.975806,0.436066
1.04803,0.425223
1.1115,0.415306
1.1753,0.405577
1.23927,0.397015
1.30257,0.388852
1.36607,0.381267
1.42937,0.374511
1.49273,0.367872
1.55563,0.361568
1.61874,0.35598
1.6818,0.350445
1.74454,0.345697
1.80676,0.341135
1.86963,0.336928
1.9321,0.33253
1.99409,0.328577
2.05654,0.324665
2.1186,0.3213
2.18037,0.318063
2.24242,0.314777
2.30382,0.311646
2.36604,0.308865
2.42833,0.306037
2.4901,0.30336
2.55176,0.300524
2.61309,0.298079
2.67443,0.295392
2.73616,0.293054
2.79763,0.290647
2.8588,0.288431
2.92027,0.286123
2.98134,0.283904
3.04302,0.281794
3.10457,0.27983
3.16598,0.277889
3.22694,0.275934
3.28851,0.274194
3.35007,0.272282
3.41117,0.270596
3.47239,0.268831
3.53371,0.267086
3.59452,0.265291
3.6562,0.263521
3.71704,0.261914
3.77863,0.260328
3.83937,0.258791
3.91401,0.257263
4.00286,0.255777
4.07325,0.254406
4.13349,0.253085
4.19411,0.251657
4.25501,0.250232
4.31615,0.248862
4.377,0.24754
4.4379,0.246241
4.4982,0.245005
4.55937,0.243702
4.61966,0.242417
4.68043,0.241195
4.74074,0.239991
4.8015,0.238827
4.86209,0.237666
4.92248,0.236555
4.98283,0.23544
5.04573,0.234366
5.10521,0.23323
5.16444,0.232152
5.22361,0.2311
5.28255,0.230102
5.34168,0.229099
5.40067,0.228081
5.4599,0.227126
5.51921,0.226194
5.57828,0.225288
5.63712,0.224381
5.69648,0.223553
5.75539,0.222698
5.81401,0.221851
5.8724,0.220982
5.93112,0.22013
5.99026,0.219273
6.04915,0.218411
6.10776,0.217617
6.16646,0.216809
6.22525,0.216085
6.28371,0.2153
6.34298,0.21456
6.40197,0.213789
6.46253,0.213058
6.5213,0.21233
6.57991,0.211615
6.63884,0.210868
6.69715,0.210152
6.75623,0.209448
6.81496,0.208754
6.87359,0.208109
6.93223,0.207413
6.99067,0.206751
7.05026,0.206068
7.10912,0.205446
7.16739,0.204809
7.22621,0.204206
7.28505,0.203603
7.34417,0.203016
7.4036,0.202395
7.46197,0.201817
7.52062,0.201276
7.57951,0.200671
7.63749,0.200079
7.69619,0.199579
7.75456,0.199027
7.81313,0.198499
7.87179,0.197983
7.93044,0.197501
7.99037,0.196992
8.0489,0.196481
8.10786,0.195951
8.1666,0.195486
8.22481,0.195018
8.28351,0.194524
8.34236,0.194051
8.40079,0.193594
8.46006,0.193145
8.51882,0.192657
8.5772,0.192222
8.63523,0.191792
8.69347,0.191343
8.75184,0.190909
8.8107,0.190472
8.86895,0.190054
8.92737,0.189636
8.98601,0.189209
9.04468,0.188785
9.10331,0.188391
9.16175,0.187966
9.21976,0.187587
9.27803,0.187169
9.3366,0.186755
9.39502,0.186342
9.45373,0.185947
9.51229,0.18555
9.57067,0.185131
9.62906,0.184742
9.6887,0.184339
9.74706,0.183961
9.80531,0.183595
9.86439,0.183198
9.92288,0.182822
9.98179,0.182465
10.0401,0.182085
10.0989,0.181719
10.1576,0.181351
10.2159,0.181012
10.2741,0.180681
10.3323,0.180318
10.3907,0.179954
10.4492,0.179579
10.5073,0.179243
10.5659,0.178901
10.6241,0.178568
10.6818,0.178279
10.7396,0.177939
10.7983,0.177594
10.8571,0.177282
10.9155,0.176984
10.9739,0.176672
11.0322,0.176362
11.09,0.176052
11.1482,0.175744
11.2067,0.175423
11.2651,0.175115
11.3231,0.174824
11.3868,0.174502
11.4451,0.174202
11.5052,0.173901
11.5631,0.173615
11.6207,0.173311
11.6788,0.173006
11.7369,0.172703
11.7949,0.172401
