0.01,100
0.799784,0.814853
1.58005,0.748457
2.23376,0.600757
2.9026,0.532753
3.63341,0.521658
4.38493,0.485172
5.09565,0.452797
5.88528,0.44736
6.64279,0.423575
7.39487,0.405739
8.09312,0.386603
8.80162,0.358494
9.47059,0.345445
10.168,0.340183
10.8737,0.326098
11.5637,0.320076
12.2901,0.315968
12.9749,0.306106
13.7049,0.301681
14.4387,0.291309
15.1435,0.28627
15.859,0.279994
16.5652,0.269908
17.2572,0.26467
17.9611,0.259277
18.7155,0.253815
19.4376,0.24694
20.1244,0.242091
20.8161,0.240139
21.5681,0.239424
22.2404,0.237484
22.8975,0.232855
23.614,0.228094
24.3161,0.226053
25.0128,0.225282
25.7021,0.222209
26.3839,0.220399
27.1101,0.21831
27.8424,0.213791
28.57,0.209558
29.3071,0.207877
30.0011,0.204639
30.7313,0.203128
31.4531,0.199951
32.1403,0.198218
32.8156,0.196923
33.5765,0.194782
34.2828,0.192897
35.0475,0.190326
35.7316,0.188747
36.4704,0.186473
37.2102,0.184815
37.8902,0.183434
38.5675,0.181669
39.3167,0.180569
40.0107,0.179732
40.7278,0.178029
41.4692,0.177419
42.1524,0.176675
42.8785,0.175189
43.6191,0.174476
44.3759,0.172742
45.0788,0.172224
45.8215,0.170485
46.4933,0.169447
47.2187,0.168104
47.9593,0.16726
48.6793,0.165834
49.327,0.164821
50.0585,0.16333
50.7543,0.161913
51.5317,0.160519
52.2105,0.15942
52.8618,0.158219
53.5594,0.157036
54.2375,0.156166
54.9212,0.15496
55.6303,0.154613
56.3271,0.153371
57.0675,0.152929
57.7763,0.1521
58.4422,0.151173
59.2002,0.150016
59.9593,0.149368
60.7075,0.148282
61.4871,0.147459
62.2238,0.146248
62.9097,0.145915
63.5975,0.145208
64.3178,0.144547
65.018,0.144041
65.7268,0.143498
66.4553,0.143102
67.1261,0.142716
67.858,0.14177
68.5571,0.141024
69.2367,0.14069
69.9324,0.140279
70.6029,0.139787
71.357,0.138995
