index,Cross Entropy,Accuracy
0.995183,0.062099
0.407332,0.876252
0.402818,0.954949
0.397616,1.07494
0.395016,1.12854
0.37389,1.75301
0.37335,1.7658
0.37064,1.88901
0.365122,2.12464
0.358616,2.45402
0.352755,2.82067
0.347437,3.18928
0.347334,3.19527
0.344998,3.36197
0.340671,3.73604
0.33974,3.82994
0.33633,4.12936
0.336426,4.13194
0.334845,4.26641
0.333311,4.41149
0.326993,5.07719
0.325472,5.2554
0.322604,5.59201
0.321585,5.70956
0.319847,5.94093
0.317574,6.23539
0.315606,6.51067
0.31437,6.67204
0.309808,7.34993
0.309607,7.3793
0.309626,7.38614
0.309584,7.39525
0.308733,7.53646
0.308428,7.5763
0.307829,7.67052
0.303668,8.36974
0.302474,8.58291
0.300252,8.96403
0.29998,9.0168
0.298133,9.36956
0.296323,9.70652
0.295607,9.84701
0.29444,10.0781
0.292202,10.5379
0.291766,10.6297
0.289885,11.0306
0.289126,11.209
0.288963,11.2446
0.288843,11.2705
0.288172,11.4089
0.287815,11.4986
0.285131,12.0916
0.283832,12.4014
0.282984,12.5984
0.282595,12.6924
0.28163,12.9124
0.280725,13.1319
0.278679,13.6592
0.278307,13.7441
0.277725,13.8924
0.277675,13.9183
0.276215,14.3014
0.274658,14.7368
0.2745,14.7806
0.272319,15.4042
0.271934,15.5157
0.271532,15.6338
0.270227,16.014
0.269632,16.1807
0.269628,16.1918
0.268863,16.4145
0.267562,16.8249
0.267256,16.9189
0.266855,17.0394
0.266473,17.1609
0.265189,17.5746
0.264387,17.8588
0.263836,18.0308
0.263801,18.0432
0.263521,18.1501
0.259676,19.4519
0.259473,19.5352
0.259257,19.6121
0.25914,19.6574
0.259002,19.6973
0.258829,19.7739
0.257352,20.3104
0.257265,20.3336
0.257016,20.4247
0.255886,20.8453
0.255385,21.0498
0.255109,21.1543
0.254661,21.318
0.254651,21.3229
0.253331,21.8414
0.252022,22.3788
0.250553,22.9751
0.250516,22.982
0.250121,23.1474
0.248993,23.6269
0.24893,23.6656
0.248863,23.6842
0.248613,23.8007
0.248358,23.9123
0.24786,24.1184
0.247114,24.4525
0.24672,24.6176
0.245903,24.9769
0.245536,25.1524
0.245383,25.2136
0.245274,25.278
0.243084,26.2679
0.242515,26.536
