0.857508,18.6562
0.857239,18.6887
0.857113,18.7241
0.856901,18.7588
0.856699,18.793
0.85642,18.8268
0.856213,18.8602
0.856027,18.893
0.855766,18.9274
0.85563,18.9616
0.855515,18.9959
0.855309,19.0288
0.85508,19.0616
0.854834,19.0945
0.854479,19.1279
0.854354,19.1609
0.854136,19.1936
0.853927,19.2288
0.853761,19.2632
0.853557,19.2986
0.853314,19.3316
0.853002,19.3644
0.852717,19.397
0.852495,19.4331
0.852267,19.4691
0.852009,19.5046
0.851705,19.5392
0.851574,19.5734
0.851326,19.6069
0.851175,19.6402
0.850956,19.6729
0.850747,19.7081
0.850589,19.7428
0.850332,19.7769
0.850037,19.8106
0.849791,19.8439
0.849478,19.877
0.849317,19.91
0.849021,19.9461
0.848787,19.982
0.8486,20.017
0.848358,20.0512
0.848184,20.0849
0.847946,20.1182
0.847775,20.1513
0.84745,20.1845
0.8473,20.2172
0.847204,20.2497
0.847095,20.2839
0.846864,20.3174
0.846693,20.3503
0.846475,20.3831
0.84628,20.4184
0.846063,20.4563
0.845888,20.4907
0.845775,20.5277
0.845561,20.5703
0.845464,20.6059
0.845165,20.6409
0.845005,20.6772
0.844802,20.7106
0.844659,20.7435
0.844457,20.7763
0.844302,20.8087
0.844046,20.8465
0.843896,20.882
0.843808,20.9244
0.843486,20.96
0.843283,20.9951
0.843074,21.0293
0.842862,21.0629
0.84266,21.0961
0.842503,21.1288
0.842401,21.1642
0.842206,21.1987
0.842144,21.2326
0.841971,21.2659
0.841697,21.2987
0.841398,21.3312
0.841243,21.3637
0.841081,21.4001
0.840852,21.436
0.840707,21.4711
0.8405,21.5059
0.840398,21.5402
0.840286,21.5763
0.840009,21.6097
0.83985,21.6428
0.839647,21.6757
0.839525,21.7087
0.839337,21.7416
0.839186,21.7746
0.838997,21.8078
0.838804,21.8406
0.838654,21.8732
0.838503,21.9062
0.838337,21.9396
0.83816,21.9725
0.837993,22.005
0.837832,22.0398
0.837696,22.0746
0.837487,22.1085
0.83721,22.1419
0.836964,22.1749
0.836696,22.2078
0.836515,22.2429
0.836343,22.2773
0.836157,22.3108
0.835899,22.344
0.835591,22.3772
0.835434,22.4133
0.835164,22.449
0.835089,22.4841
0.834883,22.5183
0.834646,22.5519
0.83445,22.585
0.834218,22.6178
0.834053,22.6518
0.833845,22.6849
0.833595,22.7178
0.833464,22.7504
0.833266,22.7832
0.833117,22.8172
0.833024,22.8513
0.832786,22.8848
0.832659,22.9181
0.832508,22.9511
0.832419,22.987
0.832355,23.0229
0.832188,23.0577
0.831942,23.0921
0.831802,23.1259
0.831611,23.1592
0.831412,23.1932
0.831341,23.2259
0.831117,23.2604
0.83085,23.2944
0.830672,23.3277
0.830485,23.3605
0.830314,23.4108
0.830203,23.4463
0.830032,23.4977
0.829828,23.5343
0.829619,23.5696
0.829439,23.6048
0.82924,23.6393
0.828915,23.6733
0.82878,23.7069
0.828532,23.7399
0.828348,23.7727
0.828165,23.8053
0.827923,23.8383
0.827658,23.8712
0.82753,23.9052
0.827373,23.9388
0.827227,23.9722
0.827063,24.0053
0.82683,24.0379
0.826694,24.0722
0.826583,24.1064
0.826444,24.14
0.826312,24.1732
0.82615,24.2061
0.826018,24.2389
0.825832,24.2728
0.825646,24.3068
0.825508,24.3394
0.825247,24.3717
0.825192,24.4085
0.825086,24.4446
0.825007,24.48
0.824833,24.5159
0.824567,24.5497
0.824425,24.5832
0.824286,24.6162
0.824164,24.649
0.823995,24.6835
0.823897,24.7176
0.82371,24.753
0.823442,24.7861
0.823176,24.8208
0.823042,24.855
0.822865,24.8886
0.822636,24.9219
0.822512,24.9547
0.822353,24.9874
0.822202,25.02
0.822008,25.0542
0.821875,25.0886
0.821738,25.1221
0.821619,25.1549
0.821368,25.1914
0.821254,25.2265
0.821144,25.261
0.821036,25.2949
0.820924,25.3281
0.820825,25.3611
0.820635,25.3958
0.820415,25.4302
0.8203,25.4636
0.82025,25.4969
0.820021,25.5297
0.819849,25.5623
0.819692,25.5958
0.819476,25.6284
0.81925,25.661
0.81914,25.6957
0.81896,25.7299
0.81874,25.7632
0.818602,25.7962
0.818406,25.8288
0.818276,25.8644
0.818136,25.899
0.817922,25.9329
0.817745,25.9663
0.817632,25.9994
0.81749,26.0328
0.817303,26.0657
0.817085,26.1011
0.816841,26.1336
0.816662,26.169
0.816535,26.2042
0.816379,26.2384
0.816184,26.2724
0.816106,26.3057
0.81598,26.3385
0.815913,26.3734
0.815808,26.4065
0.815572,26.4396
0.815338,26.4728
0.815197,26.5058
0.815118,26.5388
0.814949,26.5715
0.814775,26.6045
0.814602,26.6372
0.814505,26.6732
0.814339,26.7089
0.814168,26.7439
0.814027,26.778
0.813924,26.8119
0.813767,26.8452
0.813552,26.8789
0.813397,26.9118
0.813175,26.9447
0.813034,26.9771
0.812834,27.0096
0.81265,27.0458
0.8124,27.0818
0.812232,27.1169
0.812118,27.1522
0.811976,27.1867
0.81187,27.2208
0.811491,27.2545
0.811354,27.288
0.811248,27.3211
0.811098,27.3574
0.810942,27.3933
0.810695,27.4283
0.810538,27.4658
0.810454,27.4997
0.81022,27.5331
0.810132,27.5662
0.810005,27.5988
0.809826,27.6331
0.809715,27.6666
0.809543,27.6998
0.809395,27.7326
0.809213,27.7651
0.809052,27.7977
0.808942,27.8338
0.808791,27.8691
0.808626,27.9038
0.80841,27.9377
0.808157,27.9717
0.808007,28.0056
0.807809,28.0389
0.807681,28.0717
0.807403,28.1066
0.807272,28.1392
0.807057,28.1718
0.806813,28.2066
0.806732,28.2412
0.806587,28.2751
0.806433,28.3085
0.806268,28.3414
0.806114,28.3743
0.806,28.4076
0.80584,28.4406
0.805704,28.4731
0.805537,28.5058
0.805398,28.5414
0.805286,28.576
0.805093,28.6103
0.804881,28.6443
0.804703,28.6775
0.804458,28.7105
0.804327,28.743
0.804257,28.7785
0.804111,28.8136
0.803849,28.8481
0.803714,28.8822
0.803634,28.9159
0.803478,28.9493
0.803372,28.982
0.803219,29.0164
0.803001,29.0524
0.802843,29.0858
0.802587,29.119
0.802469,29.1515
0.80238,29.1883
0.80223,29.2243
0.802183,29.2594
0.802082,29.2941
0.801894,29.3284
0.80169,29.362
0.80154,29.3954
0.801399,29.4282
0.801214,29.4612
0.801069,29.4938
0.800944,29.529
0.800834,29.5635
0.800673,29.5979
0.800446,29.6312
0.800251,29.6642
0.800114,29.6967
0.799988,29.7326
0.799796,29.768
0.799608,29.804
0.799572,29.8383
0.79944,29.8719
0.79935,29.9054
0.799234,29.9386
0.799104,29.9715
0.798974,30.0049
0.798826,30.0377
0.798668,30.0702
0.798531,30.1033
0.798417,30.1375
0.798189,30.1718
0.798036,30.2048
0.797887,30.2376
0.797703,30.2702
0.797539,30.3052
0.797451,30.339
0.797231,30.3724
0.797107,30.4055
0.796926,30.4384
0.796814,30.471
0.796642,30.5175
0.796458,30.5524
0.796311,30.5868
0.796206,30.6208
0.796075,30.6546
0.795902,30.6897
0.795678,30.7228
0.795561,30.7558
0.79545,30.7885
0.795235,30.8215
0.795095,30.8545
0.794967,30.8877
0.79479,30.9208
0.794635,30.9537
0.794542,30.9867
0.794389,31.0195
0.794215,31.0526
0.794079,31.0851
0.793978,31.1193
0.793858,31.1533
0.793747,31.1867
0.793649,31.2197
0.793461,31.2527
0.793344,31.2853
0.793261,31.318
0.793139,31.3545
0.79301,31.3904
0.792716,31.4261
0.792627,31.4609
0.792466,31.4952
0.792344,31.5295
0.792246,31.5633
0.792116,31.5969
0.792045,31.631
0.791914,31.6637
0.791664,31.6992
0.79146,31.7337
0.791351,31.7672
0.791225,31.8003
0.790976,31.8354
0.790797,31.8703
0.790634,31.9042
0.790577,31.9389
0.790417,31.972
0.790319,32.0199
0.790188,32.0714
0.790073,32.108
0.789965,32.1447
0.789832,32.1791
0.789603,32.2146
0.789431,32.248
0.789267,32.281
0.789121,32.3155
0.788932,32.3528
0.78884,32.3863
0.788632,32.4192
0.788404,32.4535
0.788226,32.4878
0.788091,32.5212
0.787976,32.554
0.787895,32.5888
0.787728,32.623
0.787607,32.6567
0.787512,32.6898
0.787425,32.7225
0.787291,32.7548
0.787161,32.7913
0.787011,32.8266
0.786876,32.8607
0.786704,32.8946
0.786592,32.9279
0.786422,32.9612
0.786315,32.9958
0.786212,33.0283
0.786151,33.0606
0.786071,33.0969
0.785853,33.1319
0.785684,33.17
0.785601,33.2032
0.785503,33.2364
0.785276,33.2707
0.785027,33.3046
0.784894,33.338
0.784817,33.3711
0.784736,33.4067
0.784594,33.4416
0.784422,33.4759
0.784316,33.5096
0.784122,33.543
0.78395,33.576
0.783832,33.6111
0.783748,33.6483
0.78365,33.6823
0.783536,33.7161
0.783407,33.7493
0.783319,33.7821
0.783195,33.8177
0.782948,33.8521
0.782857,33.886
0.782749,33.9192
0.782556,33.9562
0.782371,33.9911
0.782214,34.0257
0.782107,34.0596
0.781929,34.0932
0.781787,34.1266
0.781669,34.1599
0.781529,34.1928
0.781421,34.2255
0.781284,34.2581
0.78117,34.2923
0.781004,34.3375
0.780895,34.3941
0.780822,34.4304
0.780722,34.4656
0.780573,34.502
0.780489,34.5358
0.780243,34.569
0.780075,34.6022
0.779846,34.6367
0.779749,34.6709
0.779696,34.7049
0.779618,34.7384
0.779552,34.7714
0.779393,34.8043
0.779309,34.837
0.779095,34.873
0.778937,34.9116
0.778838,34.9463
0.778708,34.9804
0.778588,35.0141
0.778497,35.0476
0.778326,35.0809
0.778254,35.1138
0.778113,35.1468
0.777967,35.1795
0.77786,35.2118
0.777672,35.2465
0.777546,35.2806
0.777425,35.3144
0.77731,35.3478
0.777158,35.3808
0.776989,35.4137
0.776845,35.4463
0.776713,35.4787
0.776512,35.5151
0.776393,35.5506
0.77618,35.5857
0.776055,35.6202
0.775935,35.6581
0.775881,35.6914
0.775772,35.725
0.775652,35.7576
0.775498,35.7936
0.775311,35.8288
0.775209,35.8633
0.775092,35.897
0.774962,35.9303
0.774753,35.9633
0.774623,35.9963
0.774539,36.0306
0.774416,36.065
0.774297,36.1003
0.774213,36.1334
0.774098,36.1661
0.773973,36.1987
0.773818,36.234
0.773691,36.2689
0.773562,36.3031
0.773469,36.3367
0.773318,36.3698
0.773214,36.4024
0.773102,36.435
0.772971,36.4702
0.772912,36.5057
0.772757,36.5404
0.772601,36.5744
0.772514,36.6083
0.772301,36.642
0.77217,36.6752
0.772098,36.7111
0.771935,36.7463
0.77172,36.7807
0.771609,36.8149
0.771477,36.8482
0.77131,36.8811
0.771199,36.9162
0.771113,36.9508
0.770942,36.9843
0.770795,37.0177
0.770691,37.0507
0.770584,37.0836
0.770392,37.1163
0.770329,37.1487
0.770134,37.1838
0.770013,37.2187
0.769872,37.2527
0.769661,37.286
0.769544,37.319
0.769369,37.3544
0.769243,37.3912
0.769046,37.4256
0.768907,37.4594
0.768765,37.4931
0.768631,37.5261
0.768508,37.5588
0.76843,37.5942
0.768189,37.6297
0.768031,37.664
0.767919,37.6977
0.767775,37.7311
0.76758,37.764
0.767429,37.7985
0.767249,37.8448
0.767179,37.8853
0.767015,37.921
0.766913,37.9552
0.766765,37.9902
0.7667,38.0239
0.766598,38.0567
0.766481,38.0907
0.766311,38.1245
0.766233,38.1577
0.766067,38.1904
0.765968,38.2228
0.765821,38.2577
0.76572,38.2921
0.765602,38.3256
0.765439,38.3586
0.765332,38.3914
0.765228,38.4244
0.765138,38.4577
0.764976,38.4904
0.764844,38.5232
0.764668,38.5588
0.764529,38.594
0.764338,38.6298
0.764211,38.6639
0.764104,38.6971
0.763974,38.7308
0.763821,38.7631
0.763738,38.7977
0.763571,38.8321
0.763411,38.8661
0.763361,38.8998
0.763235,38.933
0.763145,38.9668
0.763045,39
0.762974,39.0328
0.762823,39.0679
0.762705,39.1029
0.762586,39.1375
0.76251,39.1715
0.762411,39.2049
0.762283,39.2379
0.762207,39.2707
0.762129,39.303
0.762054,39.3381
0.761887,39.3728
0.761694,39.4069
0.761632,39.4403
0.761507,39.4734
0.761328,39.5062
0.761253,39.5417
0.761181,39.5766
0.761018,39.6112
0.760919,39.6452
0.760792,39.6785
0.760644,39.7115
0.760448,39.7445
0.760375,39.7769
0.760208,39.8122
0.760069,39.8466
0.759991,39.8806
0.759888,39.918
0.759717,39.951
0.759572,39.9923
0.75941,40.0283
0.759326,40.0635
0.759188,40.0984
0.759019,40.1327
0.758908,40.1665
0.758748,40.2001
0.758611,40.2333
0.758479,40.2682
0.758366,40.3028
0.758298,40.3365
0.758111,40.3711
0.75806,40.4036
0.757976,40.4391
0.757844,40.4739
0.757747,40.5083
0.757658,40.5424
0.75748,40.5759
0.757405,40.6086
0.757205,40.642
0.757087,40.6744
0.756986,40.7099
0.75685,40.7449
0.756765,40.7792
0.756657,40.8125
0.756529,40.8453
0.756458,40.8779
0.756368,40.9137
0.756262,40.9486
0.756172,40.983
0.756099,41.0199
0.756029,41.054
0.755911,41.0865
0.755759,41.122
0.755639,41.1575
0.75551,41.1917
0.755426,41.2252
0.755321,41.2585
0.755227,41.2912
0.755121,41.3241
0.754972,41.3577
0.754829,41.3907
0.754758,41.4234
0.754608,41.4563
0.754504,41.4893
0.754265,41.5219
0.754171,41.5571
0.754087,41.5919
0.75399,41.6255
0.753866,41.6588
0.753699,41.6915
0.753635,41.7243
0.753491,41.7563
0.753363,41.7925
0.753281,41.8281
0.753129,41.8629
0.753026,41.8972
0.752898,41.9309
0.752681,41.9639
0.752564,41.9971
0.75242,42.0307
0.752345,42.0632
0.752256,42.0954
0.752134,42.1319
0.75199,42.1677
0.751905,42.203
0.751773,42.2374
0.751675,42.2713
0.75153,42.3049
0.751424,42.3378
0.751338,42.3707
0.751195,42.4033
0.751123,42.4384
0.75102,42.4733
0.750886,42.5093
0.750801,42.5429
0.750622,42.5761
0.750476,42.609
0.750303,42.6446
0.750167,42.7024
0.750074,42.7476
0.749974,42.7845
0.749867,42.8208
0.749723,42.8566
0.749588,42.8916
0.749389,42.926
0.749288,42.9597
0.749173,42.9933
0.749039,43.0271
0.748938,43.0602
0.7488,43.0929
0.748646,43.1269
0.748455,43.1602
0.748336,43.193
0.748269,43.229
0.748134,43.2636
0.748034,43.2971
0.747951,43.3304
0.747866,43.3633
0.747695,43.3959
0.747508,43.4307
0.747374,43.4639
0.747245,43.4964
0.747031,43.5296
0.746905,43.5623
0.74671,43.5954
0.746547,43.6285
0.74643,43.6616
0.746359,43.6946
0.746305,43.7275
0.746235,43.76
0.746133,43.7951
0.746076,43.8298
0.745963,43.8635
0.745863,43.8965
0.74577,43.9295
0.745709,43.9621
0.745466,43.9971
0.745393,44.0318
0.745238,44.0658
0.745116,44.0993
0.74499,44.1325
0.744911,44.1654
0.744819,44.1981
0.744696,44.2306
0.744573,44.2644
0.744467,44.2975
0.744356,44.3307
0.744255,44.3634
0.744159,44.3957
0.743984,44.4308
0.743849,44.4656
0.743741,44.4995
0.743618,44.5331
0.743561,44.5661
0.743494,44.5986
0.743414,44.6349
0.743273,44.6705
0.743221,44.7054
0.743135,44.7396
0.742958,44.773
0.742829,44.8065
0.742693,44.8399
0.742574,44.873
0.742446,44.906
0.742348,44.9416
0.742229,44.9767
0.742018,45.0108
0.741778,45.0442
0.741659,45.077
0.741481,45.1109
0.741346,45.144
0.74127,45.1764
0.741139,45.2125
0.740971,45.2484
0.74089,45.2831
0.740776,45.3173
0.740671,45.3514
0.740466,45.3848
0.740328,45.4181
0.740265,45.4509
0.740152,45.4845
0.73998,45.5179
0.739846,45.5508
0.739748,45.5835
0.739671,45.6158
0.739535,45.6519
0.739443,45.6872
0.73933,45.722
0.739242,45.7573
0.739102,45.7907
0.738977,45.8238
0.738837,45.8567
0.738679,45.8896
0.738551,45.9221
0.738442,45.9565
0.738302,45.9909
0.738206,46.0252
0.738133,46.0587
0.738053,46.0916
0.737922,46.124
0.737805,46.1589
0.737735,46.1928
0.737649,46.2263
0.737575,46.2592
0.737491,46.2918
0.737317,46.3273
0.737192,46.3618
0.737017,46.3956
0.736873,46.429
0.736788,46.4623
0.73668,46.4953
0.736523,46.5302
0.736436,46.5641
0.736319,46.5975
0.736262,46.6308
0.736169,46.6634
0.736048,46.6963
0.735961,46.7294
0.735809,46.7625
0.735703,46.7952
0.735573,46.8284
0.735345,46.8613
0.735264,46.895
0.735171,46.9277
0.735073,46.9602
0.735028,46.9924
0.734842,47.0281
0.734747,47.0632
0.734601,47.0978
0.734484,47.1318
0.734352,47.1654
0.73428,47.1985
0.734205,47.2317
0.734062,47.2644
0.733916,47.2968
0.733751,47.3332
0.733644,47.3686
0.733553,47.4032
0.733455,47.4376
0.733388,47.4714
0.733261,47.5049
0.733215,47.538
0.733165,47.571
0.733036,47.6051
0.732938,47.6395
0.732779,47.6732
0.732702,47.7061
0.732574,47.741
0.732502,47.7754
0.732348,47.8236
0.732231,47.8574
0.732115,47.8904
0.7319,47.9266
0.731739,47.9626
0.731632,47.9978
0.731541,48.0324
0.731445,48.0665
0.731325,48.1003
0.73129,48.1335
0.731177,48.1663
0.731103,48.2017
0.731059,48.2366
0.730881,48.2712
0.730749,48.3051
