1,2000
0.999672,0.043299
0.999513,0.081867
0.999023,0.119415
0.998515,0.156565
0.998377,0.193486
0.997929,0.229692
0.997543,0.265464
0.997438,0.300957
0.997288,0.33634
0.996652,0.371011
0.996382,0.405472
0.996195,0.439716
0.996086,0.473727
0.995713,0.50772
0.995115,0.541729
0.994837,0.575694
0.99443,0.609571
0.994278,0.643472
0.993639,0.677408
0.99309,0.711291
0.992949,0.745113
0.992659,0.778889
0.991998,0.812885
0.991481,0.846771
0.991178,0.88066
0.990737,0.914365
0.990373,0.948493
0.989947,0.982249
0.989606,1.01599
0.989437,1.05311
0.989094,1.08797
0.988955,1.12193
0.988535,1.15602
0.988112,1.19003
0.987914,1.22393
0.987515,1.25798
0.987248,1.29207
0.98702,1.32617
0.986676,1.3601
0.986358,1.39407
0.985944,1.42849
0.985529,1.46252
0.985253,1.49659
0.984933,1.53069
0.984545,1.56472
0.984229,1.59891
0.984005,1.63277
0.983821,1.66669
0.983635,1.70064
0.98332,1.73475
0.983097,1.76869
0.982831,1.80268
0.982591,1.83672
0.982232,1.87078
0.981947,1.90487
0.981724,1.93875
0.981411,1.97268
0.981222,2.00691
0.981134,2.04083
0.980601,2.07464
0.980185,2.10876
0.98001,2.14269
0.979813,2.17667
0.979322,2.21067
0.979016,2.24456
0.97862,2.27856
0.97838,2.31257
0.978159,2.3466
0.977852,2.38045
0.977725,2.41444
0.977158,2.44872
0.976622,2.48315
0.97647,2.51711
0.976235,2.55109
0.976047,2.58516
0.97554,2.61923
0.975192,2.65335
0.974931,2.68725
0.974577,2.72124
0.97412,2.75526
0.973772,2.78927
0.973587,2.82339
0.973192,2.85758
0.972857,2.89161
0.972695,2.92554
0.972172,2.95969
0.97196,2.99371
0.971733,3.0276
0.971466,3.06349
0.971106,3.09795
0.970884,3.13198
0.970516,3.16623
0.970084,3.20025
0.969725,3.23408
0.96953,3.26796
0.969193,3.30204
0.968963,3.33606
0.968756,3.37001
0.96844,3.40483
0.968108,3.43988
0.967643,3.47405
0.967313,3.50805
0.96709,3.54185
0.966859,3.57567
0.966573,3.61006
0.966408,3.64407
0.965987,3.67801
0.965753,3.7123
0.965284,3.74661
0.964913,3.78071
0.964568,3.81488
0.96413,3.84905
0.964027,3.88288
0.963808,3.91686
0.963554,3.95103
0.963411,3.9849
0.96307,4.01902
0.962757,4.05303
0.962471,4.08697
0.962187,4.12092
0.962015,4.15509
0.961625,4.18898
0.961224,4.22292
0.960765,4.25701
0.960519,4.29088
0.960332,4.32478
0.95994,4.359
0.959725,4.39288
0.959471,4.42689
0.959209,4.461
0.958786,4.49527
0.958645,4.5294
0.958269,4.5636
0.957694,4.59783
0.957423,4.63197
0.957146,4.66608
0.956912,4.70024
0.956756,4.73433
0.956534,4.76837
0.956238,4.80234
0.955929,4.83635
0.955679,4.87043
0.95549,4.9044
0.955292,4.93837
0.954914,4.9724
0.954616,5.00626
0.954416,5.04033
0.95417,5.07792
0.953828,5.11248
0.953431,5.14658
0.953105,5.18045
0.952758,5.21446
0.952435,5.24835
0.951921,5.28215
0.951661,5.31632
0.951398,5.3503
0.950914,5.38433
0.950613,5.41825
0.950455,5.45236
0.950122,5.48641
0.949878,5.52043
0.949458,5.5544
0.949115,5.58839
0.948894,5.62239
0.948548,5.65626
0.948344,5.69034
0.948093,5.72431
0.94792,5.75836
0.94747,5.79225
0.94721,5.82614
0.946819,5.86018
0.946296,5.89429
0.945923,5.92837
0.945615,5.96238
0.945363,5.99646
0.945133,6.03034
0.944999,6.0644
0.944877,6.0986
0.944605,6.13252
0.944236,6.1665
0.943902,6.20051
0.943634,6.23453
0.943355,6.26847
0.94302,6.30248
0.94269,6.33648
0.942281,6.37038
0.941928,6.40453
0.941629,6.43849
0.941421,6.47254
0.941254,6.50667
0.940989,6.54064
0.940798,6.57451
0.940605,6.60843
0.940193,6.64239
0.939801,6.67655
0.939549,6.71048
0.939299,6.74439
0.938962,6.77853
0.938687,6.81248
0.938533,6.84642
0.938271,6.88029
0.937722,6.91434
0.93753,6.94826
0.937341,6.98235
0.936842,7.01633
0.936602,7.05023
0.936266,7.08413
0.935987,7.11816
0.935754,7.15215
0.935552,7.18601
0.935283,7.21997
0.935061,7.25389
0.934785,7.28786
0.934463,7.32186
0.934287,7.35593
0.934097,7.38983
0.933828,7.42374
0.933598,7.45783
0.933238,7.4918
0.932896,7.52568
0.932602,7.55971
0.932415,7.59373
0.93226,7.62799
0.932046,7.66192
0.931737,7.69582
0.931563,7.72983
0.931397,7.76374
0.931076,7.79785
0.930817,7.83186
0.930129,7.86614
0.929938,7.90022
0.92981,7.93433
0.929499,7.96844
0.929276,8.00248
0.929169,8.03651
0.92886,8.07059
0.928724,8.10464
0.928566,8.13844
0.928284,8.17243
0.928025,8.2065
0.927901,8.24039
0.927728,8.27952
0.927493,8.31783
0.927286,8.35533
0.927177,8.39229
0.926818,8.42875
0.926744,8.4649
0.926591,8.50028
0.926353,8.5351
0.926233,8.5701
0.925991,8.60444
0.92559,8.63864
0.925249,8.67253
0.925046,8.70632
0.924804,8.74039
0.924483,8.77421
0.924375,8.80802
0.924094,8.84208
0.923845,8.87617
0.923704,8.90997
0.923537,8.94371
0.923397,8.97762
0.92318,9.0117
0.922926,9.0455
0.922579,9.07944
0.922346,9.11331
0.922099,9.14727
0.921853,9.18109
0.921635,9.2149
0.921245,9.24883
0.920949,9.2828
0.92069,9.3166
0.920418,9.35051
0.92015,9.38436
0.919969,9.41823
0.919519,9.45216
0.919152,9.48598
0.918853,9.51992
0.918547,9.55372
0.918294,9.58752
0.917937,9.62137
0.917696,9.65512
0.917435,9.68926
0.91685,9.72306
0.91661,9.75694
0.916181,9.79084
0.916036,9.82466
0.915868,9.85874
0.915646,9.8925
0.915432,9.92638
0.915199,9.96022
0.914824,9.99431
0.914507,10.0281
0.914273,10.0619
0.914124,10.0956
0.913779,10.1294
0.913594,10.1634
0.913307,10.1973
0.912845,10.2311
0.912596,10.265
0.912436,10.2987
0.912172,10.3327
0.911892,10.3667
0.911514,10.4004
0.911302,10.4344
0.910983,10.4683
0.910646,10.5023
0.910382,10.536
0.910298,10.5699
0.910045,10.6038
0.909741,10.6378
0.90953,10.6717
0.909408,10.7055
0.909114,10.7393
0.908944,10.7732
0.908623,10.8071
0.908435,10.841
0.908223,10.8749
0.908033,10.9088
0.907696,10.9427
0.907516,10.9766
0.907319,11.0106
0.906964,11.0443
0.906721,11.0781
0.906583,11.1121
0.906432,11.146
0.906356,11.1798
0.906075,11.2136
0.905932,11.2474
0.90571,11.2814
0.905351,11.3154
0.905255,11.3492
0.905063,11.383
0.904842,11.4168
0.904544,11.4507
0.904333,11.4847
0.903883,11.5187
0.90349,11.5524
0.903325,11.5863
0.903074,11.6202
0.902988,11.6538
0.902691,11.6878
0.902437,11.7219
0.90224,11.7557
0.902099,11.7897
0.901838,11.8237
0.901643,11.8578
0.901324,11.8917
0.901065,11.9256
0.900793,11.9594
0.900546,11.9934
0.900157,12.0273
0.899868,12.0611
0.89941,12.095
0.899261,12.1291
0.899079,12.163
0.89873,12.1968
0.898498,12.2307
0.89835,12.2647
0.898082,12.2985
0.897809,12.3323
0.897432,12.3664
0.897125,12.4002
0.896882,12.4342
0.896634,12.4682
0.896496,12.5019
0.896189,12.5358
0.895827,12.5698
0.895461,12.6039
0.895045,12.6377
0.894798,12.6716
0.894645,12.7055
0.894306,12.7393
