1,0.01,20
0.944571,0.30521
635308,677400,0.937862
0.954254,0.209668
0.960429,0.176132
0.964282,0.158678
0.966653,0.147231
0.968136,0.138952
0.969716,0.132723
0.970902,0.127716
0.972285,0.123631
0.973224,0.120223
0.974657,0.11737
0.975595,0.11499
0.976089,0.112924
0.976633,0.111109
0.977324,0.10951
0.977917,0.108084
0.978411,0.10681
0.979103,0.105652
0.979844,0.104634
0.980437,0.103711
651202,677400,0.961326
